orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-29,36,SERV,BBG0123N71Z2,2.4122967834495004,14,LONG,False,BEYOND_TOP_N,False,False,False,False,3174774.0,1316079.357142857,45224083.928571425,2.057507142857143,14.08,15.15,14.0,14.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,37,MBC,BBG01B9G4424,2.4106323831131093,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,24590.0,10200.642857142857,1000175.0714285715,0.777142857142857,18.25,18.25,17.9,17.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,38,HIG,BBG001S8PXF3,2.3806285597390153,14,LONG,False,BEYOND_TOP_N,True,False,False,False,78968.0,33171.07142857143,1510846.7142857143,2.240485714285712,109.5,110.62,109.41,109.615,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,39,BJ,BBG00FQ8T4M6,2.324597063869708,14,LONG,False,BEYOND_TOP_N,False,False,False,False,39292.0,16902.714285714286,1289761.7857142857,1.6810785714285725,88.05,88.64,87.635,88.1267,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,40,RKT,BBG00VY1MZN4,2.3231411033827554,14,LONG,False,BEYOND_TOP_N,False,False,False,False,125059.0,53831.857142857145,3117324.214285714,0.6629642857142857,16.05,16.22,16.01,16.155,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,41,WEC,BBG001S5XDC7,2.299111119744908,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,59176.0,25738.64285714286,1896903.4285714286,1.4178571428571434,83.88,84.14,83.69,83.87,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,42,TNDM,BBG001TG5QC4,2.29891754005138,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,90701.0,39453.78571428572,1373590.7857142857,2.413242857142857,39.56,39.73,37.75,37.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,43,FLUT,0001635327,2.272147108756571,14,LONG,False,BEYOND_TOP_N,True,False,False,False,31738.0,13968.285714285714,1095260.0714285714,4.384278571428573,193.91,194.62,193.42,194.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,44,EVRI,BBG001SLY556,2.266321462122695,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,362209.0,159822.42857142858,4766532.928571428,0.7456857142857141,12.84,12.9,12.8,12.835,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,45,BAX,BBG001S5P1K3,2.249433315306815,14,LONG,False,BEYOND_TOP_N,True,False,False,False,139640.0,62077.857142857145,4685796.785714285,0.8410714285714265,35.56,35.72,35.52,35.565,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,46,HWM,BBG00DYNJH69,2.220569137180743,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,97463.0,43891.0,3027057.6428571427,2.0892142857142852,83.68,83.96,83.42,83.49,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,47,CUZ,BBG001S73MB7,2.201278201278201,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,24504.0,11131.714285714286,1359732.4285714286,0.7429142857142857,27.25,27.3499,27.14,27.165,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,48,BMY,BBG001S8N8J6,2.156633977150968,14,LONG,False,BEYOND_TOP_N,True,False,False,False,1062735.0,492774.85714285716,17857036.0,1.527857142857144,49.92,50.75,49.78,50.57,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,49,AON,0000315293,2.1336737964640333,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,42317.0,19832.928571428572,1314622.7142857143,5.755557142857136,318.39,321.24,315.02,317.89,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,50,SWK,BBG001S5WHT1,2.125097739340219,14,LONG,False,BEYOND_TOP_N,False,False,False,False,70469.0,33160.357142857145,1576433.5714285714,2.9650000000000003,95.55,95.97,95.1,95.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,51,CCK,BBG001S5PKZ5,2.119640759105482,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,30412.0,14347.714285714286,1451281.5714285714,2.317142857142859,87.5,87.95,86.96,87.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,52,HA,BBG001S5RRT5,2.1178035058353095,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,32534.0,15362.142857142857,1350403.2142857143,0.7396285714285716,12.31,12.39,12.25,12.295,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,53,HSIC,BBG001S6S7F1,2.0918365974389324,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,44433.0,21241.14285714286,1372912.5,1.6514285714285688,72.16,72.19,71.21,71.345,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,54,GO,BBG00P4R30Z8,2.0713188323764857,14,LONG,False,BEYOND_TOP_N,False,False,False,False,51232.0,24734.0,2070060.857142857,0.775285714285714,20.93,21.02,20.74,21.02,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-29,55,PTC,BBG001S6DNK6,2.034734225244066,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,45659.0,22439.785714285714,1017958.5,4.7707142857142895,174.27,175.2043,173.07,173.07,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
