trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-01,ALLY,BBG001S5RLN4,true,11,14,40.590000,40.720000,684501.066667,145431238.959500,12243177733.050001,4.039541,4,,,0.017082,1,,,,,-16.096321,0,,,0.320276,0,0.154982,0,38.461538,0,0,0,0.407994,0,,,94.444444,4,,,0.125048,0,0.053755,0,0.141472,1,OTHER,1,SINGLE_SOURCE,1,,0,2.397019,1,1.034738,0,145431238.959500,4,684501.066667,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.520000,40.545000,39.415000,39.580000,0.061698,-2.727048,-2.319842,2024-04-01T09:30:00-04:00,0.061698,-0.740375,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,ALT,BBG001SNS461,false,34,64,10.180000,10.400000,1131707.713800,47271060.848750,546959906.780000,0.677129,0,-0.038848,0,-0.009233,0,0.008413,0,-7.938958,0,-7.817795,0,-2.138124,0,2.161100,2,0.216830,0,36.507937,0,0,0,0.269028,0,12.233010,0,37.816764,0,56.793478,2,0.169042,0,1.611650,0,0.380409,2,EARNINGS,4,SINGLE_SOURCE,1,4154.866667,0,9.016138,3,2.455796,0,47271060.848750,3,1131707.713800,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,4154.866667,UNKNOWN,POSITIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.250000,11.010000,9.890000,10.250000,7.414634,-3.512195,0.000000,2024-04-01T09:45:00-04:00,7.414634,2.146341,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,AMC,BBG001SZYYL4,false,59,137,3.720000,3.740000,2014443.511733,56377015.247500,737887660.560000,1.285707,2,0.000057,0,0.015914,1,0.006127,0,-12.149130,0,-0.968792,0,-0.524561,0,0.537634,0,0.228684,0,22.058824,0,0,0,0.282483,0,59.920635,2,54.528986,1,51.988862,1,,,,,0.380409,2,OTHER,1,SINGLE_SOURCE,1,,0,6.182796,2,1.612903,0,56377015.247500,4,2014443.511733,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,14.583333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.740000,3.770000,3.120000,3.135000,0.802139,-16.577540,-16.176471,2024-04-01T09:30:00-04:00,0.802139,-2.676471,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,APLD,BBG001SK4K76,true,17,27,4.280000,4.260000,289448.440867,11255978.898000,454965048.600000,2.128172,4,,,,,,,,,,,,,-0.467290,0,0.734935,2,50.000000,1,0,0,0.619194,0,,,,,,,-0.306526,0,-0.541172,0,0.380409,2,OTHER,1,SINGLE_SOURCE,1,,0,8.253838,3,4.672897,1,11255978.898000,2,289448.440867,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.250000,4.320000,4.025000,4.110000,1.647059,-5.294118,-3.294118,2024-04-01T09:30:00-04:00,1.647059,0.470588,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,AU,0001973832,true,16,26,22.200000,22.840000,525714.560000,54387290.124000,9316974632.400000,0.641411,0,0.011367,0,0.011160,0,,,1.161179,3,-0.211258,0,,,2.882883,2,0.502775,2,60.000000,2,1,1,0.382275,0,66.666667,3,76.470588,4,,,,,,,0.380409,2,,0,UNVERIFIED,0,,0,4.158559,2,1.306306,0,54387290.124000,4,525714.560000,2,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,8.333333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.800000,22.879000,21.970000,22.170000,0.346491,-3.640351,-2.763158,2024-04-01T09:30:00-04:00,0.346491,-1.578947,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,AUR,BBG00Z92Y6Y0,true,10,40,2.820000,2.890000,120882.866533,18011324.802500,4285804390.620000,4.144745,4,,,,,,,,,,,,,2.482270,2,0.045468,0,41.025641,0,0,0,0.470907,0,,,,,,,-0.115302,0,2.408387,1,0.189185,1,,0,UNVERIFIED,0,,0,6.262918,2,3.191489,1,18011324.802500,2,120882.866533,0,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.900000,2.935000,2.835000,2.900000,1.206897,-2.241379,0.000000,2024-04-01T09:40:00-04:00,1.206897,1.034483,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,AVTX,BBG001V1GPQ9,false,36,163,21.750000,19.080000,4858809.780867,35605341.107100,4184317613.250000,2.155678,4,-0.459160,0,-0.073973,0,0.113924,4,-13.582905,0,-1.578116,0,0.801912,2,-12.275862,0,2.024075,4,42.592593,0,1,1,2.535282,4,23.799582,0,46.777312,0,53.570566,1,0.360266,0,-12.825313,0,0.189185,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,66.416667,4,11.509984,4,31.126437,4,35605341.107100,3,4858809.780867,4,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,19,39.583333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,66.416667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,20.000000,22.470000,16.010000,17.830000,12.350000,-19.950000,-10.850000,2024-04-01T09:53:00-04:00,12.350000,2.900000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BBAI,BBG00Z4HKRY1,false,45,103,2.050000,2.050000,418452.055800,75160808.226500,321472428.950000,0.193595,0,0.021690,1,-0.016570,0,-0.010615,0,5.388243,4,7.041534,4,1.431088,3,0.000000,0,0.131316,0,28.431373,0,1,1,0.307283,0,66.666667,3,50.000000,1,50.000000,1,-0.306526,0,-0.073883,0,0.380409,2,OTHER,1,SINGLE_SOURCE,1,,0,11.044948,4,3.902439,1,75160808.226500,4,418452.055800,1,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.040000,2.050000,1.930000,1.970000,0.490196,-5.392157,-3.431373,2024-04-01T09:41:00-04:00,0.490196,-0.735294,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BE,BBG001T53509,true,23,58,11.240000,11.750000,1138231.293067,54896292.251500,2518308163.560000,5.107733,4,0.035759,2,0.007057,0,-0.004737,0,2.999944,4,5.270080,4,3.207592,4,4.537367,3,1.029466,3,45.614035,0,2,2,0.678565,0,58.620690,2,54.054054,1,50.000000,1,0.850550,1,3.306407,1,0.380409,2,OTHER,1,SINGLE_SOURCE,1,,0,5.290290,2,4.179715,1,54896292.251500,4,1138231.293067,3,46,46.000000,46.000000,38.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,26,54.166667,alpha_v1.3_25m,41.666667,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.750000,11.755000,11.090000,11.730000,0.042553,-5.617021,-0.170213,2024-04-01T15:54:00-04:00,0.000000,-1.829787,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BILL,BBG00QVJV7L3,true,21,49,68.720000,66.380000,3628810.015633,136655432.417500,7336251291.680000,9.725513,4,-0.059720,0,-0.020140,0,-0.002854,0,0.272513,1,2.491162,4,1.507557,3,-3.405122,0,-0.673565,0,39.583333,0,0,0,0.998106,0,28.583005,0,35.462701,0,48.814042,0,-0.306526,0,-3.479005,0,0.380409,2,,0,UNVERIFIED,0,,0,3.793946,1,3.968132,1,136655432.417500,4,3628810.015633,4,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,66.510000,66.990000,63.851000,64.500000,0.721696,-3.997895,-3.022102,2024-04-01T09:32:00-04:00,0.721696,-0.526237,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BITF,BBG00PGMZVM7,false,42,118,2.230000,2.290000,1093142.951000,62846974.143500,718346434.580000,0.843331,0,0.054583,3,0.017092,1,-0.001868,0,-9.140317,0,-1.888774,0,1.504611,3,2.690583,2,0.344188,1,23.931624,0,0,0,0.853394,0,100.000000,4,50.000000,1,53.333333,1,,,,,0.380409,2,OTHER,1,SINGLE_SOURCE,1,,0,8.537476,3,7.623318,2,62846974.143500,4,1093142.951000,3,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,22.916667,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.280000,2.340000,2.210000,2.260000,2.631579,-3.070175,-0.877193,2024-04-01T09:52:00-04:00,2.631579,0.877193,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BLDP,BBG001S5Y1D1,false,60,60,2.780000,3.200000,2760166.476933,8719131.751000,830440702.060000,67.083793,4,0.020292,1,0.143145,4,0.085750,4,-9.086963,0,3.059172,4,-0.615765,0,15.107914,4,2.933385,4,55.932203,1,1,1,2.885340,4,53.112033,1,57.492507,2,63.498417,3,,,,,0.380409,2,,0,UNVERIFIED,0,,0,5.326310,2,14.028777,3,8719131.751000,1,2760166.476933,4,49,49.000000,49.000000,40.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,31,64.583333,alpha_v1.3_25m,37.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.130000,3.310000,3.005000,3.269900,5.750799,-3.993610,4.469649,2024-04-01T12:38:00-04:00,4.153355,0.958466,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-01,BORR,0001715497,true,16,22,6.850000,6.660000,207550.443333,13217995.805500,1736038716.650000,1.674689,3,0.019850,1,,,,,-28.418991,0,,,,,-2.773723,0,-0.913659,0,19.047619,0,0,0,1.237191,1,100.000000,4,,,,,,,,,0.380409,2,,0,UNVERIFIED,0,,0,3.878728,1,3.941606,1,13217995.805500,2,207550.443333,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.650000,6.650000,6.040000,6.085000,0.000000,-9.172932,-8.496241,2024-04-01T09:30:00-04:00,0.000000,-4.060150,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
