trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-21,AMC,BBG001SZYYL4,true,25,45,5.000000,4.990100,449135.160867,66306274.383500,1318024920.000000,0.268826,0,-0.008236,0,-0.005799,0,-0.000245,0,-11.135501,0,0.440114,1,2.590422,4,-0.198000,0,-0.139150,0,27.272727,0,0,0,0.114175,0,40.080160,0,42.898135,0,46.153846,0,,,,,0.704405,3,,0,UNVERIFIED,0,,0,4.878571,2,0.600000,0,66306274.383500,4,449135.160867,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.990000,5.060000,4.980000,5.010000,1.402806,-0.200401,0.400802,2024-08-21T13:41:00-04:00,1.202405,0.701403,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,APPS,BBG001SPBG12,true,16,32,4.060000,4.090000,129949.823667,23096065.870000,414206648.520000,0.246833,0,,,,,,,,,,,,,0.738916,0,-0.064751,0,35.483871,0,0,0,0.462355,0,,,,,,,0.159781,0,-0.125271,0,0.704405,3,,0,UNVERIFIED,0,,0,11.055595,4,5.665025,1,23096065.870000,2,129949.823667,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.110000,4.179400,3.800000,3.960000,1.688564,-7.542579,-3.649635,2024-08-21T09:30:00-04:00,1.688564,-2.676399,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,ARCH,BBG00DZB5DD0,true,14,26,126.740000,134.000000,4281447.820000,52806437.248000,2312492209.960000,128.427572,4,-0.068353,0,,,,,28.660219,4,,,,,5.728263,3,0.588076,2,40.000000,0,0,0,1.578854,3,25.490196,0,,,,,1.460933,2,3.562924,1,0.704405,3,,0,UNVERIFIED,0,,0,3.994528,1,5.843143,1,52806437.248000,4,4281447.820000,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,135.290000,135.710000,123.800000,124.240000,0.310444,-8.492867,-8.167640,2024-08-21T09:39:00-04:00,0.310444,-1.607658,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,ARRY,BBG002MX7TQ9,true,11,19,6.370000,6.400000,39418.013333,58553914.681000,963705572.830000,0.244693,0,,,,,,,,,,,,,0.470958,0,-0.293301,0,22.222222,0,0,0,0.152941,0,,,,,,,0.088655,0,-0.322103,0,0.704405,3,,0,UNVERIFIED,0,,0,11.351985,4,1.098901,0,58553914.681000,4,39418.013333,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.350000,6.760000,6.310000,6.760000,6.456693,-0.629921,6.456693,2024-08-21T15:58:00-04:00,1.653543,0.472441,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,ASPN,BBG001SJZK39,true,13,20,30.700000,31.250000,306637.956667,48703885.212500,2353601071.000000,0.384780,0,,,,,,,,,,,,,1.791531,1,0.005966,0,42.105263,0,0,0,0.289167,0,,,,,,,0.088655,0,0.998470,0,0.704405,3,,0,UNVERIFIED,0,,0,7.577362,3,2.280130,0,48703885.212500,3,306637.956667,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.060000,31.626600,30.330000,30.980000,1.824211,-2.350290,-0.257566,2024-08-21T09:49:00-04:00,1.824211,1.577592,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,ASTS,BBG00Q402TS1,false,54,147,34.320000,33.910000,8659462.415000,564804344.569500,4734811876.080000,0.807519,0,-0.034685,0,-0.014187,0,-0.001603,0,1.427118,3,-1.064091,0,-1.985173,0,-1.194639,0,0.448360,1,48.630137,0,0,0,0.212712,0,37.022618,0,39.229600,0,48.388552,0,0.589025,1,-1.987699,0,0.204035,1,OTHER,1,SINGLE_SOURCE,1,2630.300000,0,12.538087,4,3.292541,1,564804344.569500,4,8659462.415000,4,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,2630.300000,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,34.130000,39.080000,32.425000,36.420000,14.503369,-4.995605,6.709640,2024-08-21T14:31:00-04:00,6.475242,3.457369,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,AU,0001973832,false,37,77,32.090000,31.490000,1789831.841833,46413137.168500,13467644862.780001,1.320868,2,0.012321,0,0.011318,0,-0.002242,0,0.246266,0,4.350074,4,1.372053,3,-1.869741,0,-0.082871,0,38.157895,0,2,2,0.206749,0,57.142857,2,56.756757,2,49.450549,0,,,,,0.196886,1,,0,UNVERIFIED,0,,0,4.024351,2,0.747897,0,46413137.168500,3,1789831.841833,3,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,11,22.916667,alpha_v1.3_25m,27.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,31.920000,32.570000,31.750000,32.340000,2.036341,-0.532581,1.315789,2024-08-21T14:24:00-04:00,0.783208,0.203634,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,BBAI,BBG00Z4HKRY1,false,60,315,1.330000,1.830000,27633247.525400,4804942.029000,322695275.910000,204.756504,4,0.232125,4,0.100571,4,0.035804,2,8.110636,4,-1.826736,0,-0.318053,0,37.593985,4,0.831031,2,38.853503,0,1,1,6.300151,4,66.703663,3,62.489592,3,58.458936,2,-0.323242,0,37.212822,4,0.704405,3,GUIDANCE,4,SINGLE_SOURCE,1,74.000000,4,8.129431,3,46.616541,4,4804942.029000,0,27633247.525400,4,64,64.000000,64.000000,53.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,29,60.416667,alpha_v1.3_25m,47.916667,false,2,AVAILABLE,2,GUIDANCE,OTHER,SINGLE_SOURCE,74.000000,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,1.790000,1.960000,1.630000,1.685000,9.497207,-8.938547,-5.865922,2024-08-21T09:38:00-04:00,9.497207,5.586592,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,BITF,BBG00PGMZVM7,false,58,156,2.360000,2.210000,3358695.908633,45384637.798250,788601080.000000,4.971026,4,0.038593,2,0.018733,1,-0.011234,0,-4.078205,0,-8.675820,0,-2.054948,0,-6.355932,0,0.004349,0,33.548387,0,0,0,1.133075,1,54.553734,1,54.549591,1,52.773156,1,,,,,0.704405,3,,0,UNVERIFIED,0,,0,9.760291,3,10.169492,3,45384637.798250,3,3358695.908633,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,27.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.180000,2.380000,2.160000,2.380000,9.174312,-0.917431,9.174312,2024-08-21T15:59:00-04:00,5.504587,3.665138,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,BTBT,0001710350,false,30,80,3.610000,3.600800,415447.145733,39459643.909250,426422910.900000,0.519908,0,0.010028,4,0.008949,4,0.001809,0,8.664799,4,1.792141,3,-0.118404,0,-0.254848,0,0.145311,0,26.582278,0,2,2,0.402215,0,51.941748,1,50.985222,1,58.652246,2,,,,,0.704405,3,GUIDANCE,4,SINGLE_SOURCE,1,1102.483333,1,10.174515,4,4.155125,1,39459643.909250,3,415447.145733,1,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,43.750000,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,1102.483333,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.570000,3.800000,3.570000,3.740000,6.442577,0.000000,4.761905,2024-08-21T10:42:00-04:00,3.921569,2.473389,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,BTDR,0001899123,true,13,33,6.730000,6.820000,284100.311667,21995469.671000,778747352.630000,0.893224,0,,,,,,,,,,,,,1.337296,1,0.235406,0,34.375000,0,0,0,0.520746,0,,,,,,,,,,,0.704405,3,,0,UNVERIFIED,0,,0,13.523137,4,5.497771,1,21995469.671000,2,284100.311667,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.850000,7.160000,6.780000,6.930000,4.525547,-1.021898,1.167883,2024-08-21T10:32:00-04:00,4.233577,3.211679,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,BTU,BBG00GBV89J5,true,18,26,22.560000,23.760000,1033199.415000,56055192.759000,2895880447.200000,10.428566,4,0.007823,0,0.051996,3,,,-14.203512,0,-3.276392,0,,,5.319149,3,1.145632,3,68.000000,2,0,0,1.397794,2,58.823529,2,65.517241,3,,,1.460933,2,3.153810,1,0.704405,3,,0,UNVERIFIED,0,,0,4.054110,2,4.875887,1,56055192.759000,4,1033199.415000,3,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,18.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.495000,24.570000,22.755000,23.220000,4.575442,-3.149606,-1.170462,2024-08-21T09:43:00-04:00,4.575442,1.127900,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-21,CDE,BBG001S5PM54,true,11,16,6.400000,6.410000,47074.490000,42693460.295000,2521401913.600000,0.080202,0,,,,,,,,,,,,,0.156250,0,-0.094149,0,33.333333,0,0,0,0.073632,0,,,,,,,1.460933,2,-2.009089,0,0.704405,3,,0,UNVERIFIED,0,,0,6.517857,2,0.473437,0,42693460.295000,3,47074.490000,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.400000,6.630000,6.315000,6.585000,3.593750,-1.328125,2.890625,2024-08-21T14:29:00-04:00,0.312500,-0.637500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
